"user.id","meas_time","Y1","Y2","Y3","Y4"
52,11.624652870046,-0.238635389652346,-2.02672722524288,0.158001012392518,-1.30935087407268
52,12.7444942048052,-0.608987279173677,-2.34434612632174,-0.95547797326902,-0.341237577649859
52,13.4027456311043,0.297763994966916,0.0514322928255703,1.71932561684372,-2.9871628880925
52,14.2147556091892,-0.280067829936107,-1.97427479100582,-0.520031007087552,1.8445386230627
52,14.9134771799669,-1.12334028198502,-3.12926040069747,-1.70430861072934,0.870619550338506
52,15.843333501881,0.800317964815644,-1.50176485296918,0.109750506675331,-1.27414493152859
52,17.4621909058187,-0.53794974403407,-3.487321467776,0.64611768177431,1.16026594441925
53,0.529468884086236,0.447885036527664,1.14282178092425,-0.342440785715271,1.9491287388474
53,2.19631681584287,0.240517114493769,1.06539030091687,0.451019758735443,1.17184014093517
53,3.31366996420547,-1.51289832551761,-0.0868276154146551,-0.248614521879201,2.3291155351216
53,4.36556884574238,0.648024232296816,0.0466605499932438,-0.129560779090768,0.158677169136139
53,5.38752471890766,-0.00557207127545911,-0.183178766189086,0.674432060671221,0.552226354255221
53,6.77650968425442,0.639983252054458,1.53354737455708,-0.88976540352248,4.1868131352169
53,7.73850506143645,0.32305360292851,0.539838226040815,-0.493002567194292,-0.30803531908362
53,9.60666243908927,0.0417221479115908,1.02584949468873,1.35134595087693,1.16644893226389
53,9.87793180246372,2.47455373322627,1.99553955835783,1.13449185726712,0.41465693051494
53,10.6758096582955,-0.119043906044991,0.511510826281378,1.11830190597639,0.037725300553547
53,10.802419741801,0.745436116314075,0.0691462875986075,-0.313712428540808,0.332816219062227
53,11.8967448037351,0.753771549261858,-1.5730822949867,-0.411288256076934,1.50284983133565
53,13.8148989240872,2.03207310936475,2.16161750712273,0.687025532631848,-1.99144181792639
53,15.7393619812094,1.23106355868914,0.0739937896315306,0.682222887181945,-0.17010635613633
53,17.574899843242,1.6637830744502,0.910867141190609,-0.228403579550225,4.04066419552654
53,18.5673731237883,0.90998130530311,1.21959773544903,0.638416212115388,-3.22796720077854
53,20.3229633219307,-0.996416080594185,-1.12379776826925,-0.200129663873798,0.968446258088729
54,0.719552091183141,-1.6121192529632,-1.3815909288904,-0.939053475468143,0.295621416945053
54,0.974095009197481,-1.63541137279255,-0.307808101534283,-1.05623503282334,1.69215556028123
54,1.94529650988989,1.71675069506182,2.53363397160971,-0.391510092682537,-1.98558453130104
54,3.39535651085898,-0.797279122310816,-0.785006527980603,-1.31799884666328,-0.930854136417653
54,5.32774767009541,0.328561609986269,-1.70493994982319,-0.657549905336644,3.0027146370603
54,7.11524132923223,1.04538325309742,1.28789920705562,-0.629057315054179,1.39406912449796
54,7.45713328411803,0.362984855462932,-0.844351860686907,-1.57659477575963,0.388502744313386
54,9.41823013487738,0.0511279859741446,0.0668110277280884,-0.442238634623214,0.409214148375166
54,11.409692409914,2.50505620780078,1.85568781260402,0.283034442676722,1.99959718330718
54,12.6310609460808,1.11252808877746,1.39299160049059,-0.450482054389314,-0.936544433288357
54,14.0726023699855,1.95499334617412,3.07590994041392,1.07126742327822,-3.50542423881671
54,15.2857518602861,1.81436016662018,2.43924710041868,-0.57260026053878,1.15599969885337
54,15.6032896000426,0.252129176227705,0.822237718155328,-0.939155803180689,-0.55204926088884
54,16.9180053975433,-0.18152944185561,1.47678130191977,0.944104010818006,0.819523492199916
54,18.4264250011416,0.211819490571591,-0.206421611981695,-0.405945045407833,1.00716985172322
54,19.6772478654981,-2.13358721330136,-2.57395891801909,-0.716660908866517,2.23499445471309
55,0.820423487224616,-1.52102055647073,-2.55339402659057,-2.23145811309671,4.26820030079624
55,2.75282888042275,-0.107527537284935,-0.0695533069906595,-1.21378278085015,2.95142612253445
55,3.0527848365251,1.15852876606155,-0.938098995260408,-1.0618264304524,3.01366071714704
55,4.22702638795599,-0.908180035673388,0.0101463378189931,-0.776960541252398,2.11931559747347
55,5.56591790982056,0.170620585360921,-0.943376771558739,-1.16527231414492,1.78437692911972
55,7.11034537106752,-0.696662763831588,-0.64556210386667,-1.09914017350372,1.7744783451948
55,7.39022715319879,0.496726887553742,-1.14123796495762,-0.0411522177274597,0.00172582369636046
55,8.14304889275227,2.23902149128787,0.736249748548205,-1.31976227940474,0.0817369223602696
55,9.38235394372605,0.822825745933444,2.96828933733139,1.02463573335085,-0.862075577560302
55,10.2632656602655,-1.17907492188768,-1.8592801659288,-1.22706973397028,1.45620629248442
55,10.7457405309891,0.462856472601559,0.941551476716241,-0.0942326161721407,1.74261705198912
56,1.0653161612805,-1.15652015861268,-1.55844880142189,-0.276510032232869,-0.332452062931745
56,2.60647945031524,-0.752806891921439,-0.859462274969097,0.503331502680506,-1.71799129644358
56,3.30280976551585,-0.669187645856776,0.0190561276929465,0.336532729571933,-1.68756505657612
56,4.86327119227499,2.21376837603996,2.21550768156457,0.123862212161378,-1.32413040600147
56,6.54178020337131,1.09825545472535,3.47001284569628,-0.504393476272303,-2.76579318271259
56,6.9171632111771,1.0701985612637,0.970755941206485,1.64906920269601,-1.82188972110524
56,8.70500713875517,1.49742314838548,0.383285620500212,-1.52671586859549,-1.37213599156667
56,9.4532519557979,3.2178877489418,3.10362554462443,0.481407962949868,-5.79264229948222
56,10.8214213464875,1.55079910442198,2.17131078728262,0.561469522258333,-1.25564335287876
56,11.9535502376035,1.73890789016098,2.04069567357499,-0.200533026340482,-2.7093274956804
57,1.76307488156017,-3.28253286074135,-0.912959530128658,-0.768701528568616,1.03762980973562
57,2.25445581153035,-2.18304256333076,-0.504570477983375,-1.17749007708782,2.18850197748261
57,3.88806262344588,-3.02720091685887,-0.428040501250156,-2.38744170975482,3.51817987600234
57,4.29062875735108,-0.160463550500553,0.0572529623525286,-0.312057103290105,0.532942168682731
57,4.48450465491042,-2.43119189021915,1.19622214798187,-2.49977033230814,-0.19011415150944
57,5.0663531829603,-0.85417913495727,-0.283602724628207,-1.42679959407713,-0.653007285657566
57,7.02887151218019,-0.443202680144235,0.955123701138538,-2.09645024144284,0.443203698057181
57,7.85655058752745,-1.12461628855653,0.491525761445849,-2.14055536093014,-1.62462721272186
57,8.39500467630569,-1.90222615651094,1.83599120839077,-1.65295424408478,0.532362426138083
57,9.10481854614336,0.264313818486385,1.57554880009303,-1.97750103461441,-1.170374512199
57,9.65315972096287,-3.05993290348291,-1.40565693638049,-2.17565682678866,3.31349034072064
57,10.4992002419429,-2.66804024395284,-1.29761826703155,-1.23235609390791,1.22648635329883
57,10.8925214575371,-3.38542060386287,-0.856743159484809,-1.32946416845842,1.20983767973231
57,12.5396657960024,-2.37036312306174,-1.81179701250588,-1.18558259148193,-0.441507356847064
58,0.630751494131982,0.462482196564849,-3.07928701581328,-1.37176715654535,3.1368033564521
58,0.9890534554841,-0.211463265275793,0.125215401658809,0.0176259833619866,2.74037652355496
58,1.25409479306545,2.31773154502135,1.58135595823135,0.121828904502939,1.37545073155577
58,2.17063676735852,-0.221869272464336,-1.97764337940182,-0.0436964054315201,-1.14486849231266
58,4.15999461424071,-0.273832549209284,0.930319009578146,-1.4104381630615,1.81982505326243
58,6.02159842571709,2.55509268628606,0.932519072846108,-0.717123299951418,1.66674056946871
58,7.65937185434159,2.76998155619106,2.54051794093435,-0.571962526759915,1.84264215470973
58,9.19369982960634,1.90129599876546,-0.464653985287524,-0.827635883826756,0.472232096272931
58,10.9725071162917,1.43485747498969,-1.35277998338619,-1.28107608405668,2.17342949145386
58,11.1688211071072,3.47745068061112,0.530727849304918,-0.260837681161842,-1.64629933047105
58,11.7881297032814,1.0563491394234,-0.497197244645246,-1.33810441575285,-0.334625542234657
58,12.3268498259364,2.1382927916674,0.300056307417067,-0.741921210099831,0.92315874088512
58,14.1919909454416,1.9671667154031,2.66162072866892,0.153696732101371,-0.847943593814408
58,15.0526911490364,2.66116113641916,3.182127799335,0.343325983429529,-2.1777807828915
58,15.7216287300456,0.980652355552176,2.32254018051151,-1.22768358598166,-0.517520131948805
58,16.9112947351765,2.07506994418691,2.7542713225862,-1.1170887063983,-2.1180081763081
58,17.3559097791556,1.29558433320575,1.05472125942732,0.65444486222983,-4.76924725911212
58,18.3198860994773,3.55998888932986,2.15683209484607,-0.471936381558677,-1.4980404360226
59,1.70008645970374,-1.63181388064262,0.192848894150647,-0.197437866866535,2.2748879926998
59,3.67251476980746,-2.20538560120014,-0.0377578750308043,-2.01057864298979,0.40514956382123
59,4.07161040673964,-2.95072924056183,0.123921252374359,-2.55259194210715,4.67651995785743
59,6.07056200087536,0.802247163117964,1.39508288146664,-0.278348849086011,-4.98057779170967
59,6.18110424021725,0.161187402063842,2.85987907804373,-0.230963217331522,-5.15829376941413
59,7.87377738007344,-2.64024971463873,-0.980589667124385,-0.240236708348742,0.329281037622579
59,8.73377424033824,-2.85476453927891,0.172001355656305,-0.739106236647332,0.986214037329357
59,9.58871922888793,-2.00118613529929,1.20316221066915,-1.77469766241427,1.53621142258434
59,10.7338457420701,-2.58561600834393,-1.08877278533103,-0.530075678314379,0.378836134278573
59,11.2691162736621,-2.62208097313773,0.939746738075994,-0.345110475461263,-1.14716103236743
59,12.8372010437539,-2.54823925387993,0.0626482045599586,-1.04000575573064,-2.38262620742983
59,13.3061110516079,-2.81971429775508,-0.260662110168532,-1.52916201213294,2.62571739626103
59,14.8843489464838,-1.32048673862132,0.239560214092731,-0.256804264525862,1.45749436843607
59,16.4737368924543,-2.04711370115685,1.20191678764714,-0.399894800582154,-1.85816534115222
59,17.4317819732241,-2.26195840710014,-0.195028775108537,0.535055747234678,0.189471102984139
59,18.8464820285561,-3.01137082075398,-1.46511465251398,-1.63201352899925,5.74772563366634
59,19.8276207168354,-3.94017652742313,-0.898281179442027,-0.879059355766224,1.23184164286611
59,20.0797075956361,-2.00960484054023,0.0216612388784768,0.0349234063667917,0.296906917676361
60,0.568393842130899,-0.366197687659286,1.63929645059889,0.19127033211158,-0.472029055910366
60,1.80398964460473,-0.505316702116317,-1.16195691692602,-0.408827171604893,-1.17591820327735
60,2.75057432251051,-1.33477918027991,-1.62419134868115,-1.47470543063503,2.81677625345698
60,3.93380764131434,-0.841206008955944,-1.99965251261536,-0.396295988483774,4.18317646342722
60,5.01702350091655,-0.585353183592066,-2.31801012254486,-1.92706235791933,4.36199362205247
60,6.34439896210097,-0.599306249067694,-2.47568907479135,-0.205861988610743,4.07731675074011
60,7.92192029450089,-0.567712849788637,-3.64334049800555,-1.00512799779378,3.91093896956431
60,9.52509420132264,-2.0039134305301,-3.09751582287146,-1.16424605195298,0.673849725790548
60,11.2812974454369,-1.33392337083771,-1.14618076748012,-0.507497894152901,1.81035445206389
60,12.8441277642269,1.09721952996278,-1.02820628524471,-0.671384587802762,1.12333531384528
60,14.18101747951,-0.27206640254113,1.68655314960853,-0.53416899396063,-2.47349107342139
60,15.4719381978735,0.692057874998179,0.424953446749188,0.854403044770607,0.368689683668891
61,0.222680916707031,-1.40469447291793,-1.52641996631022,0.189545598875752,-0.667432819773665
61,1.13711267167237,-1.4509074250338,-0.353719517176071,-1.16913214666545,-1.85984800059451
61,1.26675693406723,-1.57463781987345,-1.05119244221623,-1.67205548279971,-0.62693767524463
61,2.22009305127431,1.010310689431,-2.39217458346856,-0.211326046096345,-1.96175516568217
61,3.18477172444109,1.17855439017287,-2.26403514456621,-1.46175909883366,-0.475974190752969
61,3.73033300954849,-0.263918993974422,-1.78389997972452,-0.840391228880287,-0.857436563271289
61,4.42795586676802,0.638321234357217,-1.62615668022574,-0.882656095051693,-0.88137418426464
61,6.4237534842221,-0.627416599670374,-1.10291673860438,-0.610948341191021,0.989903664750133
61,8.29616002857219,-0.714253571426931,-3.745836494318,-0.387605049722325,-2.11929604739972
61,9.49417132458184,-0.744424794212862,-2.65191433010636,-0.285284335229654,-1.75779091929645
62,1.53808502627071,-0.828888896374832,-0.730875964187005,2.27694591846018,0.390603958135415
62,2.08153100027703,0.208284895562886,-0.986572526755617,1.86210496604099,-1.12118289974828
62,2.82550790705718,0.603326026191846,0.478214328336884,3.09442934690382,1.86627832533711
62,4.06645993480925,1.37301623035768,2.53998060657363,2.99757399086224,-2.66851967456811
62,4.20635962903034,2.32307073154194,3.20776160497687,3.02532447496152,-2.43096941327104
62,5.91047569825314,1.70097905229966,0.777403282145862,2.89301579081131,-1.17109903513235
62,6.628399050585,1.03595337461618,0.066410178731708,1.27311971116012,2.77963313495253
62,8.23404679039959,3.56171186709005,2.59703456359551,1.95500350845466,-1.85814396436411
62,10.0569646218559,-1.78829917232685,-1.64341294219987,2.44752868772376,0.246227035232632
62,10.9101516435854,-1.92841952751988,-3.38160873272548,2.23533328785319,1.81717446174597
62,11.8223383706529,-0.438969715309511,-3.05911364416495,0.142860340501122,4.26936972438014
62,12.6037201115396,-1.49459218298503,-0.800928600622533,0.989010408349011,1.28800581474292
62,13.9588525257539,0.559845780430916,-2.16606124894946,1.50101653796237,1.63204531152847
62,15.7820455438923,-1.23767503924875,-1.81444272249369,1.91526394099843,0.903683231291893
62,17.5716518350877,-0.0530919045983859,-1.84916007349105,2.50178668058724,-0.079725073533591
63,0.857188488030806,2.62311135702806,1.87831886848364,-0.449985075886682,-1.0624108019082
63,1.67286565860268,1.42807326137889,1.79919652906366,-1.42004950561066,2.64956548252351
63,1.99703211840242,1.06782893394707,0.381468188272174,-1.48883159868929,2.88397357950446
63,3.90551943362225,0.00924082951898943,-1.43472337694755,-0.724096530503358,3.14446214755805
63,4.04740296192467,0.0694879553403939,-0.750998449578322,-1.59680767522551,3.20684345047573
63,5.47091910296585,2.48968095670001,0.0359959884082074,-1.5590039669086,2.85757369805916
63,5.90583566310816,1.32468762866411,0.962178883863836,-1.11540948733191,0.175440600576995
63,6.13693978721276,1.76213465679561,0.849771401216567,-1.93270721737678,2.12232248595661
63,6.31293241991662,0.542209072031178,0.702805477942767,0.0869577935635414,-0.124636971947534
63,6.98855055442546,2.02791444350285,1.99372443426003,-2.59377198947777,-0.0882348657023357
63,8.64624590415042,1.55375150613511,-0.439950832643237,-1.33471410573359,2.59531705021916
63,10.422332505486,2.21257328126338,0.981401410262467,-1.78450849577598,-0.388967260539503
63,10.7083587605506,2.57200451203844,-0.118406487194589,-1.52574313628114,-0.187381650873399
63,11.652975768433,0.831510013752263,-0.313387141342123,-0.945011719266831,1.6358625519892
64,0.821329289372079,-3.27640711727647,-2.53430666930578,1.75864670650626,-1.62937570085372
64,2.09751723760273,-3.78477698116983,-4.16898359783218,2.8494385861206,-0.148685975887988
64,2.54521154279355,-2.54762515144138,-3.64730754340174,3.04408018113886,-2.84420120706438
64,4.48933524182066,-3.70918311925972,-1.72226671645437,1.2762723838914,-0.785261573309787
64,5.94471591413021,-4.15272354080146,-4.64943796301228,2.64256439109593,-0.741506300515589
64,7.90954263263848,-3.72814967489931,-1.1594397562233,1.60938387080119,-0.277882454300934
64,9.33026000945829,-4.45561924372753,-3.76156456770338,1.19248886730593,3.43291576102585
64,10.5293792346492,-4.78565921363095,-4.90602094568011,2.16632022466159,-0.911664494770415
64,11.3789493348682,-5.37310262284852,-5.76533013837608,1.10731357152059,4.13372367016447
64,12.5375540490262,-4.31706358189288,-4.56538714992626,0.74974378068816,3.46286399594006
64,14.0891553309746,-2.10863529947879,-1.82610534877262,1.67411983379659,0.0497739981512594
64,15.1403958369279,-3.6216818711754,-3.49088698155409,0.80471399804473,4.66951145924451
64,16.1713560268516,-2.00354531864969,-1.47827869216972,1.65589852132994,0.610744398170355
64,17.6433576806681,-2.93461698282779,-2.17007102686599,1.39055628462081,-1.19529365102671
64,18.2767422396224,-1.96116150668576,-1.87739588236102,1.94566535064553,-3.27548094696339
64,18.4491741297534,-1.73419227545976,-2.65954220123314,2.27745273611489,-3.73845979689062
64,19.2636715736007,-1.39090686097264,-1.55299437514488,1.8407572227322,-1.11453264748659
65,1.59570131138898,2.93523793679138,1.2318552101968,0.63597829571363,-4.82072637366684
65,2.6300942519214,2.13162941525872,-0.547159727483571,0.968862306714318,0.648335617033126
65,3.95332613766659,2.81471170044926,0.137015208927944,0.499773997979094,-1.19753144908306
65,5.12204189007171,0.126882174436235,-0.836119885922091,0.391167023210139,-0.470349226841937
65,6.21074838670902,4.10389502121337,2.40293099297918,1.22214457474784,-5.82385162082018
65,7.31486438068096,4.58568737432118,4.17616648925808,2.37000489923371,-6.44568442849451
65,9.06582109516021,3.65652042636477,1.42879188796521,1.44173963141394,-2.39201025664327
65,9.94984698407352,1.51897022972625,-0.0756930619535723,1.15606085388509,0.193417694624087
65,10.8961772489361,1.86429493208444,-0.952004146178114,1.12008656740796,-1.20125540285505
65,12.7916481556138,-0.505839599321545,-3.73016439905567,0.757459891402679,4.49060870008549
65,14.3079198616324,2.13884998174994,0.0112641390832478,0.994750523662329,-2.55504496537009
65,15.440893272683,3.09659344587056,-0.306507944512064,1.73510906584965,-1.05541845667607
65,16.7291321004974,1.7498118185044,1.72456882352548,0.747765860346506,0.783679236584976
65,18.6023299263325,0.34904558937476,-2.2171263404908,1.600885860907,0.482266463002357
65,19.71571231829,2.78327756999236,1.39568034828375,1.80627399469433,0.557230204238797
65,21.2644063847838,1.8700053485203,-0.45133268946863,-0.258497735564109,-1.01754421210192
65,21.4046411260962,1.73719976830947,-1.3660023658211,-1.08525427336599,2.70064399611683
65,22.873345975671,4.73942219072317,3.53171218812506,1.04521351549096,-2.56744602103615
65,24.1868113645818,0.492555379819332,-1.77152804838254,-0.20751537274724,2.55526547076015
65,25.8557261422509,0.884304412340278,-0.38615252338991,1.000654082843,-2.49537853136522
66,0.277793465834111,-0.989327408425075,-0.739124332891668,-1.44307522952829,-0.141020550076782
66,0.84141649948433,-2.33921957883677,1.07809573337746,-1.88780986035095,0.983233766918875
66,1.13924671409186,-3.27861146746432,-0.99563661334351,-0.943034260998945,3.04974234026502
66,1.77849438679405,-0.498172928134926,-0.857187921407451,-1.25777712404768,-0.527047971387897
66,3.43017512680963,-0.893195328880461,-1.84518765779468,-0.914971203079756,0.715096067859635
66,4.03578066735063,-0.725579561454287,-1.72088067073552,-0.920466292370249,4.62353436380057
66,4.24601595799904,-2.70840658195334,-1.65684645184458,-1.21498891796246,4.98214054862263
66,5.29063962176442,-3.55495234761759,-1.75496835457329,-0.192298411972643,2.55409978079366
66,6.55636397709604,-0.821915073247064,-0.85366847342537,-0.618972949173717,1.11172533590154
66,7.60943429740146,-3.2190095506976,-1.35693901469028,-0.326234537529604,1.17586335779233
66,7.90416101422161,-1.33371168991156,-1.48224680902286,-2.10413986716125,3.20271166784647
67,0.127413698052987,1.13637741667175,-4.97513422394437,-0.902020640997965,3.22265471852466
67,0.837866788939573,0.810563337886386,-2.95320669674881,0.669585492631396,1.42202739137638
67,2.2812808728544,0.964905854653417,-2.9733578092824,-0.754682585323999,1.99028571458994
67,4.13994152033702,2.22193864385328,-2.10570026019405,0.194415842540183,-0.0299350242497165
67,4.81768638549838,1.74812254838005,0.62014766314993,-0.539322330277212,2.53786014432555
67,5.99566363345366,2.51348740962615,0.331989515672151,1.02286776588821,-2.07161187364372
67,6.31532278647646,3.56206516793377,-0.118692538266519,-1.26277538285384,-1.06609138619241
67,8.11143823615275,3.33116836908306,1.26679582982196,0.722962123960134,-1.7393534833374
67,9.98980303520802,2.59188286880557,-0.422522859464044,1.69208824865582,0.218494464378214
67,10.9209632191574,2.52843802104737,-2.67387422085779,-0.21188797407381,-0.441434148617063
67,12.08233020443,5.55260640079787,1.34652854809756,0.0916887563531247,-2.83086566481805
68,0.158503971877508,1.66374808443996,0.577349851821263,0.847504781804258,-1.44212459943345
68,2.01986522250809,0.962952377016521,1.0866379988874,0.655388944462851,-3.30100506427702
68,2.53055306565948,2.91996403659757,1.976674624884,0.740131796492289,0.234527648334031
68,4.32667141291313,0.74554057429229,1.57088352328909,1.16908194633447,-2.09644522528521
68,5.96409247047268,1.56075343238575,1.17700059840047,-0.116378574344601,-0.698110282479546
68,7.96163997338153,-0.0457932607841037,0.209223243581576,0.466656378021326,-0.382211757464316
68,9.38868660894223,-0.0909330443353323,-0.580654286857423,0.892804712051949,3.2673231595011
68,11.0193354217103,0.158200204189892,-1.9611639262661,0.415447680833291,2.27359482554656
68,11.3356970901135,1.84871514832586,-0.724270929467071,0.924514368124428,1.15809420734253
68,12.7967873961432,-1.18413737237395,-2.44592262204251,0.62133464855702,2.48822638928525
68,14.0840505539207,0.69418193061456,-0.671287045970121,0.671787833226856,-1.1137536617384
68,15.8900248871418,0.807930688590475,-0.94145974619905,0.132242908627412,1.95548338202273
68,16.4936227228725,-2.25915246916864,-2.36822225572005,0.323484117419436,1.47385718613848
69,0.779347180621698,0.666811711936129,1.95313148332289,-2.36721392640922,-0.16121677518026
69,1.88904949626885,-2.37642184232813,-1.53108826549022,-1.93572285267104,3.85641969585491
69,2.28894917597063,0.179415447265488,-1.84355943592385,-3.14588442375989,2.90189914815113
69,3.6160542918602,-0.788398419512585,0.503186030202437,-2.51550248918044,-1.48412079592304
69,4.28146888772026,0.53579919222291,-0.516093259575219,-2.0485618582238,-1.18470774581822
69,6.22024298741017,0.162003085530229,-0.132533983433358,-3.01147987173548,0.184109535193856
69,7.54478043701965,-1.4579193646879,-0.493084679789115,-2.66379540211803,1.91246505026056
69,9.24990970322397,0.0521604921466324,0.707529715879219,-1.54862823950423,2.43831718769394
69,11.1221666140249,-0.409041023716868,0.269336891329603,-2.08493774024941,0.149751223788423
69,12.6501445365604,0.288539332007853,-0.341529886574825,-2.09987330469074,-1.88254825624305
69,13.0471874712966,0.0526318412490392,1.12859906275926,-1.77884076330796,0.730636252820792
69,15.0247851823922,1.5472950437887,2.46147744334177,-0.946927256544828,-3.82355414251332
69,15.4545486502582,1.22135234163089,-0.177536830923138,-2.2499530052161,1.00464394632789
69,15.6806916667148,0.263695846711866,-1.22074542288513,-2.26680892215137,0.753288277118046
69,15.9804801915074,0.0937471963693304,-0.478485058372662,-1.86092597639744,1.90770169566913
69,17.7473394979956,-2.6538515874214,-1.40576899773513,-3.28971116525049,3.17133329196146
69,18.8240156183951,-1.4439546306033,-0.17683404592425,-2.97061853856757,3.31286023313541
70,1.88725651241839,2.37375424951451,1.6037659806334,0.401016085186458,2.24235276055474
70,3.39660682096146,0.774493745319872,1.17170765033804,-0.852069141995845,0.424760394312045
70,4.06216596700251,1.82988010514547,3.3744234177965,1.07777252433344,-4.09819257379731
70,5.44707869659178,0.715053881719246,0.185325484436867,0.341052918711157,0.440789731428996
70,5.99324210756458,1.43022794467357,-0.242139697126493,-0.226003285099361,0.119237207815414
70,6.63564766668715,0.46932205881445,0.543858368942938,-0.581821346107072,2.12020184269496
70,7.88166588859167,-0.637491547218514,-0.540868083909468,-0.415217035021181,2.81738706856292
70,8.60734118758701,1.49571278175615,0.715816330369203,-0.709417187673084,-4.08676113854768
70,8.7342658188194,0.192450851926515,0.539361796803793,-0.0738666416134734,0.46013524559711
70,9.24998624511063,0.531527959323207,-0.598334452614426,-0.475337219427927,-1.11787637521888
70,10.3409851669334,-0.535103520821896,-0.0952034003714565,0.47415330114949,0.76459003335087
70,11.4255441677757,3.33743578444517,5.05058225499561,-0.441821609716271,-0.805479245705605
71,0.651913373521529,1.20153826222502,2.24402648636849,0.0452681925005622,-2.35293166422566
71,1.19241281526629,0.183140794044972,1.7146431900842,0.709684400284724,-2.60847332713449
71,2.97572454432957,-1.30333596992037,-1.37782037980408,0.978441737324678,0.645531557618208
71,4.17565914557781,-1.09029007909767,-1.01947704517047,-0.158558482514012,0.646502213698797
71,5.39542368024122,-0.0591864519610393,-0.358178312028801,-0.590962128832192,3.54275576574464
71,7.36575571035501,-0.496029884798379,0.881908432143967,0.201978771947268,-2.77381135120368
71,9.24974565773737,-1.1342404320909,-0.148648154327379,1.26902406017853,-0.774990695763064
71,10.2138613165822,1.97705445280614,0.859656614319773,0.352966021903816,0.371140453135523
71,10.4177081184695,0.510426645582422,1.47151262428831,0.718227382857949,-2.36122801785351
71,10.5516847053776,0.73993021370709,3.32663140682861,0.356954718549401,-4.02529607787326
71,11.8749003505334,0.65470437246784,1.45926503876814,0.561253523843653,-2.2837095126868
71,13.457976858085,3.24567854270218,4.51065241308566,-0.346496893315167,-1.29907598267578
71,14.2445893653436,0.772532428058443,2.06502349754787,1.05061549293592,-3.51977111098344
71,16.2014830120606,1.97308493250348,0.873564369305162,1.062294571918,2.35213514441102
71,17.3604563365458,2.21405912898343,3.60419152836469,1.7868014844477,-1.71454270548129
71,17.7356908777962,1.5353203454272,2.21209651555496,0.882174497008664,-0.597961122637281
71,19.6071112925187,-2.07109745684225,-1.39188240409261,1.38989233748222,1.68066491022678
71,19.7786669937428,-0.684801107583217,0.208576317545339,0.145051811660468,0.291788364289367
71,20.906992225768,1.38461353114596,0.650466313199734,1.71759856880012,-0.842566365842111
72,0.829378102789633,2.22445000355102,1.40044973093547,0.624262967644354,-3.65065626212167
72,2.2803344354732,2.23346443791946,0.547679211683551,0.0668513479020416,-0.196132769638349
72,4.12906197099946,-0.402480929642979,-2.08971258517955,-0.274932307753393,1.57510831717686
72,4.42145791596267,0.349283117675668,0.328634969983873,-0.174221687334916,0.344643633830775
72,4.85814786821138,0.704630718002818,-2.80311870282996,-0.488731593821829,1.08227620355849
72,5.57114752659108,1.9333528064459,-1.35453490449164,1.2341874567424,3.51541633344772
72,6.38965401246678,0.872742495604962,0.368835950857378,-0.181291444487616,0.016681993413462
72,6.94880378211383,0.2448655601591,-0.299067082007006,2.34195314540018,-0.700810440156047
72,7.29846143100876,3.08558907502743,1.9627519464505,0.323373549008703,-0.586122937917633
72,8.56070828917436,4.38814883787408,3.20011340663847,0.788444182116579,-2.47812704520109
72,10.0425388708943,1.78531883039507,1.21062885505824,-0.533668284880327,1.3207217852785
72,10.741122855409,1.52800211774239,0.0253074574125471,-0.740889975457277,3.28168369515528
72,11.8596376659814,2.35095532380307,0.148517187461916,1.62677256108992,1.30440925368695
72,12.6005011077505,1.85722478888462,0.242489531246154,0.682910974137934,-0.625422262062918
72,13.6801611391595,2.26543779642818,2.84709832624055,0.919807119525817,0.179896893622502
72,14.0302898536203,3.11253750904905,1.67751209478772,0.285390533188997,-2.1022134684547
72,15.2487393531017,1.58531905986064,1.12111582034678,0.260768895542834,0.532160225600022
72,15.915209473134,2.04853111919322,3.65511712262035,0.00957047845864387,-1.05963946404617
72,16.8547797731822,3.37792265499508,3.82095993029623,0.172723666703767,-1.70233115776876
73,1.70093483806122,-2.20704925115054,-3.33907701058482,-2.05352082600231,5.64753059400175
73,3.04925018439535,-1.93770607909015,-3.18220894101012,-3.03646716730085,3.50204678862896
73,4.85016819690354,-0.358792458743527,0.588300114886283,-2.06822000040409,-0.916585211241009
73,6.78986077508889,1.79694100991522,1.09111398347362,-1.58558966249736,-2.003700433478
73,7.2894042304717,0.137209564196357,1.45493306745666,-0.773850875602658,-1.27454552061114
73,7.6957092845114,0.864493079699367,0.990929493726906,-1.11554529311883,0.519374957335251
73,8.42939894937444,0.332053138796231,0.715710469740948,-1.39186086642536,-0.2862245934047
73,10.2984537231037,-0.95686752336982,-1.98505254227482,-0.886484525306383,-0.863294942682961
73,11.9029335574247,-2.82591113474006,-4.46208841584111,-1.60396716136935,2.22606403859827
73,12.3949053343851,-3.33260778021497,-4.83553957571178,-2.55261666259673,5.36165764531468
73,13.0468601136236,-0.322555172004705,-1.18065287260032,-1.00502570516096,1.74175326380804
73,13.8657691026339,1.72255500856265,1.10717882882074,-0.0968834066252037,-3.43906514846274
73,14.5630586358253,1.17879060329622,2.76599463369188,-1.38082211074225,-1.03128944668018
73,15.0780856276164,0.325444147767973,0.388707077741515,-2.72099153763047,-0.538388515945073
73,15.3443387324922,-0.0285485274209335,1.37394283829459,-1.56155200995313,2.41830544073395
73,16.0416685163509,0.209604151020508,0.941250820541351,-0.680414945229982,-3.04262027775431
