"user.id","meas_time","Y1","Y2","Y3","Y4"
43,11.228461721749,-0.0164065992487822,0.171632559386337,1.06715532194997,2.76506770739359
43,11.4793971386971,0.522381525675177,-0.271782688670223,0.689059240769037,3.36613297262065
43,12.5434082227293,1.13394476926322,1.10708435111155,-0.0891404226113931,0.739640592816469
43,14.2017342949752,0.249374687197769,4.48684316993052,1.38769443708857,-0.16190942071143
44,0.905891699553467,1.55110468179175,0.661873370357949,1.92630120975121,-3.7433175239911
44,2.06858121389523,-1.25955280469081,-1.20515566516601,1.41559186709256,0.385383975846147
44,3.66786071083043,0.981623651078347,-1.20287193447918,1.56100766064005,2.62977921849415
44,4.08651970096398,-2.05243546445059,-1.04194989439278,1.64092001339331,-0.908589542672507
44,6.03037798809819,1.33026527343433,-0.581560223236226,1.78607138822567,0.787956454874436
44,7.03003387497738,-0.647080929462454,0.886302618433179,2.68951470826165,-1.58436840020303
44,8.89654596617911,0.951471738554651,0.516496949303949,2.21715658224516,-3.41866077048171
44,10.7083305799169,0.810101240688371,1.69093980074893,2.87007556234045,-3.02138737335347
44,12.2350067368476,-0.979507391704757,-3.56859528042922,2.10325203942342,1.2211265114733
44,13.6204874044284,-1.03744221907254,-0.324638043268496,2.54074019341984,-1.93504043012643
45,0.239169052476063,-4.01000901038637,-3.03484402124138,-3.00083645777782,5.74676821138073
45,1.14393004744779,-2.89475366923944,-0.807344005884189,-1.42377035762783,3.06498935319781
45,2.25249633935746,-2.68181317739941,-1.635778457198,-2.33956860120984,2.47136716934616
45,4.14363538778853,-3.4950417231082,-0.974321579119517,-1.29283114990971,-0.586444659663575
45,5.59686205063481,-0.744580969735258,1.86034929280207,-1.0798798830378,-0.185898770745714
45,7.07339414407033,-0.0605353575195792,1.21742290888632,-1.50765849933271,0.489618659101569
45,8.06663851772901,-2.56856091996591,-0.617920278701067,-1.61831206291687,-0.484871491540736
45,8.39517480377108,-3.21852708593213,-2.1649206473473,-0.883381092656146,-0.912588447459074
45,9.98306037844159,-1.12167992799005,-0.568181823600543,-2.75757075145653,0.869986213836918
45,10.9155594329117,-1.38711359073251,0.59308915885737,-1.96702945382128,-2.19056971023086
45,11.8353257945739,-1.4202227832285,0.283357355193335,-2.5648809875314,-1.02024578472862
45,11.9875717646675,-0.923915292850828,1.759327966351,-1.48966314594404,0.512396070898296
45,12.3660392661346,-1.65215921874408,1.10403002597022,-1.20050000984345,-0.700852224247034
45,13.268970066309,0.319859797360468,3.67238448721677,-1.50529314362855,-1.80586065399064
46,0.109056246210821,2.31333363031456,0.794566353529191,1.12285010222184,0.804388752946043
46,1.35588806006126,3.49482512138687,0.990512655212671,2.81562900532526,-4.033181923184
46,3.17648485507816,5.03274953865847,1.55438250854494,1.55336538869938,0.0984734314429363
46,4.61914176575374,3.03889178135087,-1.45350177962378,2.69941679037172,-1.37029239299883
46,5.21796236834489,4.73350776452307,-0.430715533942002,1.85939218428412,-1.56196553769598
46,6.93500718532596,2.13254174526072,-0.398785443550793,1.90164578746526,-2.15019825301453
46,7.66885766396299,0.642421202334885,-2.40460919828728,1.56321728333556,0.026846263668291
46,8.86759777234402,2.96815773012822,-0.399295937661112,1.93266946403582,-1.3796496780592
46,9.78986671981402,4.36496000588412,1.4485743695608,1.60503389198945,-2.18317635621297
46,9.98789783355314,2.88854076432687,0.125070817372966,1.87144988608024,-1.60101614887559
46,11.4745240805438,4.01769808031669,0.0862535456590783,0.770048911042578,-1.66313463990258
46,12.6160478676902,1.46268130556882,-0.145383648882386,1.91624042819802,-0.741532908294596
46,14.143369640247,1.6276801166904,1.71780175386178,0.731936442722683,-1.66190559951203
47,0.665619467850775,0.00258748797357355,1.356311191793,0.0340746660136745,2.17084403057183
47,1.30422616635915,0.316300079673113,-0.954439587219192,-0.275346338433538,-0.989224236103092
47,2.9809927084716,0.411563131460429,2.28985221989671,1.2685716914883,-4.26507391947513
47,3.24514392134733,0.171140589371824,-1.90749364382742,0.267235331040724,-0.346729618326047
47,3.42619244742673,-1.55522058987939,0.573463768286228,0.271380178320329,-0.280124091679072
47,4.18879998433404,0.250143537034963,-0.483283139713268,-0.726114861921234,0.837501003961487
47,5.3192384036025,-0.18276240989581,-0.238720216645919,0.594728250407967,-3.33072174082559
47,6.57721404428594,-1.31619049293668,-1.79066821365789,0.252291271253243,-1.95976449469071
47,7.19282103138976,-1.30070387384699,-1.69643552133191,-2.02394367304073,1.03948912839395
47,7.68275980215985,-2.06428344539529,-1.16631398452086,0.48711346753113,-0.648366561652873
47,8.50786088390742,-0.13533799129004,-1.45701430736544,-0.861985224242362,4.18317167353829
47,9.50572130312212,-2.4513712705954,-3.84811090567251,-0.693178267822776,1.58792714363728
47,11.1932054079138,-1.58885394339028,-0.0709416753911648,-1.12552480784452,-0.460086839011506
47,11.5240012508817,-2.40383970294701,-1.6339160621747,-0.650240023397112,2.74323954390574
47,12.9080366882728,-1.27144570661005,0.904279388142367,-1.30774382071035,-2.86172943502805
47,13.9517386061372,-0.973265802779994,-0.481933960227041,0.086774724493628,1.95266414013922
47,15.7659903269494,0.933948268793134,0.562358620461521,0.569377375640091,-2.49311600464471
47,16.9133918639272,1.73477474122169,2.41992404351252,-0.0336566102269229,-2.03436009389062
48,0.939818592788652,1.43263661184011,2.77603051603214,0.672533040336059,0.96191117923241
48,1.40518421588931,1.26123122791929,0.533293616668915,-1.08103847789619,-1.4946480610484
48,2.33149539791048,-0.28872923125969,-0.493857773682713,-0.194755969136743,0.354938254970921
48,2.85924886355642,2.93750122505347,2.3169833736417,0.741198831624401,-3.8022294222997
48,4.78533179957885,1.49876346886789,4.48308224185991,0.889652972028903,-4.24619221969508
48,5.73734398316592,1.87593809218133,3.6651039537701,0.191524507446188,-2.30705940943761
48,7.31391945518553,1.15494488770895,0.943869227191411,0.95698946991454,-0.288950245165257
48,7.71453702670988,1.97197837057018,1.78533277643808,-0.353173737237616,1.80499928020417
48,9.46147333357949,-0.217093517227166,-0.95442688691641,-1.10771562203938,0.566071074951994
48,9.95314998454414,0.286237170418896,-0.957629815664871,-0.281554889716968,1.05671166352052
48,10.3912543823244,1.93044354385306,0.164559808185889,-0.248824750926705,0.616748990039912
48,10.8045475604013,0.129510866548061,-0.228436459185935,-0.73003064187905,1.50434590374644
48,11.9785586172948,0.295690165484236,1.28417452428464,2.02548452151436,-3.50443148720654
48,13.4602025574306,0.688433632483642,1.04741121750015,0.336593853739912,-1.19399599066471
48,15.2244486366631,1.01843055862897,3.75155739812075,0.777869636775593,-2.07973923460221
48,16.6704549658345,0.224311344858953,1.41829140315253,-1.37630380701146,0.0817370229382909
48,17.677635066607,-0.0558689915252335,-0.592789427367184,0.646987463319882,1.88675896155419
48,19.3361670544138,1.2966902007515,-0.843559829639884,-0.53402612096632,0.683619304661827
48,19.4677302548895,0.806904471902289,-0.0336436828450368,1.25361535433212,-0.0502621816366669
49,1.30630018794909,-1.28301451655215,-1.86511536610668,1.11802215225388,1.15279036091143
49,2.22040341161191,-0.211372721005113,-3.68673439994998,1.51142478521013,1.08953163245596
49,2.37434998401441,-1.91598248468873,-3.66930674434258,1.40219216452367,1.34438171677871
49,3.90568211511709,-0.521321609647271,-1.8701836196184,1.34756483608763,1.84799129440833
49,4.40208666829858,-1.80690223145844,-1.67337564729728,2.19650087655217,0.965788140879687
49,6.40105193811469,0.37970671030316,-1.14967996315138,0.569016061856574,0.725471711348252
49,8.2248254051432,0.998068205409466,-0.0822445704504649,1.13018767929039,1.15304829035475
49,9.67850896550808,1.09118981793744,-0.773780235670159,0.88965760684936,-0.707576450680435
49,11.1672814449528,-0.159571611722302,1.64897789152847,1.56908023153957,0.153296535884271
49,12.1650084950961,-2.68189262620023,-2.35244660348459,1.17030164818946,4.43873792451356
49,13.903778800345,-0.792348920817166,-2.216669795629,0.838200549631221,1.63295404262376
50,1.27881305865012,-1.76046318117058,-1.01598630413283,-2.27020461054317,2.26861727463466
50,1.93424270909745,-0.622223623307779,-1.37407712846315,-2.89973618869317,1.66459251171915
50,2.90091200331226,1.35633027134274,0.888861240707502,-1.36874911044178,1.31060764810262
50,3.08762650038116,0.785922993641616,-0.297443400009919,-2.80871112676165,-0.257598317305236
50,3.5251838293625,-1.33277482944531,-1.05421197971839,-1.47762855886882,1.55391236212607
50,3.73525475836359,0.835546987546215,-1.36064277733716,-2.63559075996051,2.31622272559779
50,5.62963420206215,-2.01651929460252,-0.52735815715829,-2.27703487523536,3.09629168793998
50,6.38084680321626,0.102614722098932,-0.615628180641829,-1.83393122606087,1.22880955780584
50,7.46495288750157,0.32685195109668,0.46812755236809,-1.23059188176219,-0.185383824159402
50,8.75291902453173,2.04558852980971,1.78265316031566,-1.53533887326774,-0.348392666624282
50,9.30372224650346,0.608539695890301,2.44129703516154,-1.33170793887407,-0.549201440999632
50,10.3843576838495,3.13847874701294,2.94733304542896,-0.464074581716386,-3.41686631286194
50,12.0167871565558,1.54182080703394,2.53880842209884,-2.53607821915953,-1.88829158647936
50,12.7784901520936,-0.623278611715618,1.37572363933535,-2.62455380036478,-0.738492729118204
50,14.5099963127403,-0.303181680555254,0.0730343198327453,-3.17651322515868,1.63537575055826
50,14.6754299589898,0.779382120624699,0.302997423888776,-2.44455806906964,1.42292262277274
50,16.6203245361336,1.72186034697669,-0.172614109669174,-3.33401682294432,3.17015390393809
50,18.1360337949591,0.0847069783985323,-0.563436871579117,-3.29185621706438,3.37064890809334
51,1.38650159290992,-2.44943742425882,0.53726050463811,1.00873557073195,0.488020738115175
51,2.14760178220458,-2.02524513061899,1.84823152505169,1.56633415786985,-2.19118820683477
51,4.04694077328313,-1.50527896810329,0.92883434182991,1.3597502184062,-1.42206857084679
51,4.79032594566234,-3.17417022832611,-0.449914535514721,2.58911842892578,-1.85171857008153
51,4.95058103324846,-2.07554459219713,0.771235345373257,2.09288871229532,-1.04266889789699
51,5.72239404867869,-2.24638051134786,-0.461135139719425,1.2941811070139,2.97418998342451
51,6.5579288654495,-3.80292503113729,-1.49944618086141,1.43744751052677,0.106504425730265
51,7.33612846962642,-3.43064336508774,-0.0860482431152323,1.66051367839789,2.56468832753632
51,9.26006882104557,-3.10079428090358,-2.51562411177453,0.575814574023625,2.29233558037327
51,10.0891714102356,-4.31165767047211,-1.64144367311803,1.13550365845913,0.0268160887263154
51,11.2272128902376,-5.29121736318888,-3.08831293543113,0.348458903122577,5.43643746150463
51,13.085327494354,-5.01339562676848,-3.95946286914926,-0.645750390665885,4.38459422951087
51,14.9273605958791,-3.793750924161,0.439522781226867,0.250719854228283,1.94315402503817
51,15.4885532823158,-4.68246210590195,0.655603282758086,0.477810169209787,3.01964818997261
52,0.762997468095273,0.574338632353324,-0.479721478015277,-0.0984050699847152,-4.35412817642249
52,1.91613583443686,1.41525010377665,-1.51811267482455,0.753581462953433,-2.45677199803588
52,3.42778341928497,1.1261338117629,-1.2054051083091,-0.0987521260390497,-4.95870563982315
52,5.08521022463683,2.68305028418817,-0.487586838567955,-0.103964967075294,-4.30725221890068
52,6.83755902817938,3.40657542929928,1.34612794469445,-0.341778336466503,-2.94564290499309
52,7.00570278340019,1.31528827979756,-0.726266360773081,0.351027912486534,-2.33232015511339
52,7.52374914989341,0.467441981904033,-1.35899933612857,-0.132750958535358,-1.92563109402184
52,8.32099824824836,1.54059240469545,-1.60321565268348,-0.569167507692736,-3.61085439706739
52,9.00182148809545,0.667446926049489,0.155492314468736,-0.0821842891675171,-1.73218029547212
52,10.4846993573476,1.69330423711586,-2.24814199743739,0.0248573925961692,-3.63735924062423
52,11.9141840131721,0.494991140775191,-2.15969187473833,-1.36505818863346,-1.04751942445282
52,13.7432997741038,0.897954522691494,0.164602941902912,-0.589992447812901,-1.72354215455485
52,15.4499447325012,1.91223398449297,-0.827805210299113,-0.96106103943102,-1.43668089282689
53,0.245082947704941,-1.75260856826849,1.6543046264665,-0.568790716272387,1.7531043290958
53,2.0037351640407,-1.25317788580756,0.120700319569684,-2.14811023882711,1.82707308364886
53,3.92067806166597,-1.936694048294,-0.220421880849111,-1.29298790874588,-0.188747404657558
53,4.98118711335119,1.27736947958206,3.36051952783675,-0.203288135872293,-0.245020918785249
53,6.83748320455197,-2.06117819248706,-0.330123063826826,-1.68785017376669,0.333955409474561
53,7.1930589167634,-1.71873746128585,1.80296109363524,-1.11965234913254,1.50673823684502
53,7.74665922280401,-0.932108605730019,3.27693934428308,-1.33418175193915,1.15286195496098
53,8.77758820471354,1.63751807698138,3.59063877228101,-0.817058606706106,-0.395545034562812
53,9.77830238859169,-0.898717773735115,2.64792332051924,-0.401810165066924,-1.18915340085377
53,10.7047912907554,0.235613340640159,2.82451687824144,-0.19514461696437,-3.05456146164541
53,10.8793643149314,0.509004230497328,3.75647616776581,-0.0730519642035937,-6.38606080822085
53,12.203593243775,0.0965052709109437,4.19179905198635,-0.737618232712051,-0.551062728505478
53,13.6631709241774,-0.0894875071384705,5.23321454991891,-0.870302739730704,-0.748453191101286
53,14.4313376946142,-0.492667294000915,1.06034130718647,-1.73405260410582,1.09983265440542
53,16.3297955173766,1.70458551469291,4.62688918846908,-0.385683624496394,-3.66905876081639
53,17.8416978811147,-2.36159276434737,-0.0210455267461013,-2.41999936288168,3.94650237873262
53,18.0381911297794,-2.1813005395813,0.162914828592498,-0.785240409004613,3.93085605767926
53,20.0008842134383,-1.26967130578394,2.07292692422473,-1.28251095497509,0.0418417805630883
53,20.514746873267,0.786998675771862,2.66850301943151,-1.19765882236359,-0.530269150639207
54,0.59533734433353,1.38039902758953,2.19279859782466,0.137580459347504,0.0299360122878765
54,2.06412733756006,2.68362402168085,1.43138328360855,-0.237744960843914,-0.429201245989347
54,2.63512628178578,2.04230538006504,1.88614274134801,-0.973528517463236,1.0462344181103
54,3.1814662857214,1.18794065174119,1.21766241505477,-1.68769099666808,0.338883680924499
54,3.32138878719415,1.79027503869287,2.87326754004359,-0.860541721748734,-0.179106348411651
54,3.92416797990445,1.03724841608524,3.70327447614899,-1.25274845621797,0.130215210372826
54,5.33859105692245,0.31300246980447,0.699330098807428,-1.91513652546118,0.855909946977519
54,5.50446290003601,-0.544023994370364,-0.154527678253692,-1.62723266986268,0.261735972538517
54,5.72375654615462,0.595232940301274,1.27017616423037,-0.582851769252737,0.246362110638767
54,6.5793981207069,0.165494068887276,0.556104349908685,-1.93439867438541,2.05145248506986
54,7.61045212799217,0.866139920727091,1.80767563853854,0.178812506030906,0.262931437858723
54,8.90944474837743,-0.0295508817342386,2.14830912533103,-1.18222722416851,-0.670159910879849
54,10.3839129416971,0.755779879848415,2.12266295390798,-1.16921669485904,0.4841031866477
54,10.6297679473413,0.525125246731525,1.22713682218986,-0.719361834679927,1.80054435414858
55,1.95008070312906,-3.858899453628,-2.00349668218502,-2.13582058794956,0.530797566454276
55,3.59631169158965,-0.178079081440488,3.49826811540761,-2.26200659187697,1.63707142576221
55,4.12147036520764,-2.61670264042424,0.459822711034313,-2.3948608631153,0.431739157303147
55,5.15198074628133,-2.39157760881001,-2.96644672480336,-2.40948015728343,0.165472855766305
55,5.27352711295243,-3.1742844247877,-0.596246750077703,-1.90733458368268,-0.646770140839459
55,5.86487147712614,-3.96264298498491,-0.860504133141813,-2.46631788942967,1.41310486441962
55,6.82860914368648,-3.28034976439414,-0.197034533441651,-2.81873818796192,3.09611112640593
55,8.33646485130303,-3.49137937397958,-2.52745874387525,-2.76228224690026,1.5369017616257
55,10.3187188736629,-3.11065409841689,-1.5599633534333,-3.38961210192896,1.18339639739853
55,11.0499082712224,-3.35845551486068,-3.20185310403676,-2.47757790107314,0.734397342852367
55,12.9450119415997,-4.23306299168173,-1.14081241793837,-4.05018687609431,0.921658353920884
55,14.8725334394025,-4.88751945416124,-1.71015280992036,-3.5506439547657,2.86062263960992
55,16.6811606887262,-3.90866147055374,0.216666982073181,-3.60590549368535,1.6237162621959
56,1.5913774079876,-2.11518097925452,-1.02135085443679,0.4842450676606,-0.106834617475481
56,3.21730359743815,-0.966804787550992,0.693688610352909,-0.0585673968137969,1.76626378437091
56,4.60506208243314,-0.734621994415302,2.62342895242623,0.622769452500869,-1.74246244652889
56,5.80948948177975,-1.03201035166272,0.643948458911874,0.350230431194486,0.661421045918039
56,6.53775884774513,-0.00768190452712397,1.42862831000147,-0.469944512206359,-0.154398700053485
56,6.6402566952398,-2.17388502534309,0.934152302387612,-0.904583445616311,2.16118152876929
56,6.86528042710852,-0.576720693032503,0.425812485189659,-0.0898314561368596,-0.0890910734192927
56,7.12858907005284,-1.03238343358594,0.204264888909506,-0.000346765499052311,-0.447950589890921
56,7.25349753201008,0.366557171971148,0.377334303602943,0.334628072192914,-0.401329624165016
56,7.99141421811655,0.309892823896937,0.0909745413596039,-1.56004899726565,2.61589953299032
56,8.31801641948987,-0.0259248449502828,-0.338075052591634,-1.92435564863655,2.47581203297808
56,9.54584776572883,-1.19799226121968,-0.0904835361632286,-0.567404989809779,1.80983154656763
57,0.407032639253885,5.35351608911146,4.46585258562503,-0.843031902565758,-2.32884783701995
57,2.08764071688056,1.3709281093,1.1676296784908,-1.27519185524812,0.699931290988679
57,3.64464195009787,1.0550432190936,-1.50989548682777,-1.87978430827375,0.275911463668653
57,4.2629245512886,0.612496886940345,-1.3423067406314,-1.41895016516189,2.25846988486698
57,4.72043481916189,0.258762890315459,-0.484826718054842,-2.27741841282239,4.30396184966597
57,5.24938230521511,2.36862286003789,0.686905519612192,-0.217010044368511,-2.54434039521757
57,5.46712600358296,2.03396422251958,0.666602061451362,-2.26413604504837,-0.577345320487038
57,5.68093646143097,0.572244888346944,1.14418607182215,-1.56368700214549,1.67677990050616
57,6.06243261515629,1.09140726995321,1.70032878744118,-1.07969917567874,0.266120644149128
57,6.30110959839076,1.37440030392681,0.264097345778492,-1.71905926260896,0.467944713444006
57,6.48259279292542,0.694633797058021,1.49854931678547,-1.69154068775113,0.291758082716011
57,7.57526921031531,0.0112295852419254,-1.11435641289288,-2.03480392504244,0.898802811110355
57,9.17480904019903,-2.00416782364376,-3.19714162422278,-2.08148753519516,2.18148819720862
58,0.940101004391909,-2.63687391457548,-1.55359652631492,0.764300715551485,2.03647289195639
58,1.3395449624164,-0.718916602326072,-1.93398621052935,1.48476295396334,-1.28457657041848
58,2.80537918254267,-2.52876197002496,-4.54645599278206,0.313996619606582,3.35780129852899
58,4.2428686643485,-2.06173153676622,-6.28813605438778,-0.338887863718818,5.90556356384157
58,6.0247986436123,-4.22576815734882,-3.36325107957625,-0.536294295077153,3.38538535644208
58,6.74279457251541,-1.564696288734,-3.5909717430096,1.24300826510255,1.80441235615721
58,8.68746954912785,-2.18832403833991,-3.46960001632343,0.913411744393409,1.54149517462128
58,10.6586280550109,-2.37987298688668,-1.69903928782115,0.857102333704338,-1.26752201676214
58,10.8330790186301,0.42718131459277,0.318051069752382,1.25942527726984,1.1482360238863
58,12.630864466005,-1.25204996285778,-0.352858061264462,0.557581048895445,1.02287407008291
58,14.2934228534345,0.685447704384636,1.22114101591245,0.785445827985685,-4.31059881759659
58,15.7694877698086,-2.28645877294454,-0.116362576649565,0.606339998175966,0.0344562919420505
58,16.4184360316256,-0.220734375326869,1.06709739457654,1.22530039021221,-1.21235632123135
58,17.4721383803524,-0.205240564693978,0.386686877370157,1.69665993987946,-1.8096482626676
58,18.3859976828564,-1.04823844328068,-2.26371665598101,2.68854806531007,-3.20428229280428
58,19.6450281133642,-3.42830053107949,-3.91524624343203,0.253569728054992,2.73304344312676
58,21.504643144086,-1.2369321515244,-3.22822262028296,0.220504794770362,2.30109792959091
58,22.060877333791,-3.04465752529947,-2.66464801772067,1.38368397459711,0.00918837314962476
59,1.49650692828,-0.282617438982944,-0.121048838630008,-0.281075501409219,2.4143537024596
59,3.02444408698939,1.08811513294977,2.39706331361363,-0.0737464154319889,0.182007945138667
59,4.89256873661652,-1.28119610787944,-0.80094712214327,-0.118594095673389,-1.10945746604204
59,5.87175625867676,-0.777442357185464,0.690594021518025,-0.507995640980099,1.42202263328669
59,7.60706949445885,0.520972308667714,-0.860436361610735,-0.744452708313549,0.612447669352238
59,8.29993869154714,0.425982142030842,1.10124172603197,-1.20632576859384,-0.514470832247249
59,8.79521281707566,-1.3851902141156,0.746959034658865,0.28814817349979,1.63823692157759
59,10.6447850048076,0.282278582627255,-0.670907468441314,-0.00194521333493266,-0.290679713377192
59,10.8449850848177,0.076190434518634,1.71577337106128,0.232315623811957,-1.83655025386436
59,11.7261804038426,-0.946194918285472,-0.501317463093274,-0.911101733015431,-0.592148809030974
59,12.693228712678,0.503431008301307,1.15876395550318,-0.0479299303030824,-0.751512222204477
59,13.5833631830523,-0.941716247870934,0.119484577385384,-1.98846472153498,-0.826326617842846
59,14.9570347413654,-0.332777037489581,0.0799117618207719,-1.02914947864721,1.97670516387976
59,16.4951524934499,-1.84391747612762,-2.08665051813452,-0.111470398499847,1.48357176741492
59,18.3272899909411,0.0261294512284344,-0.478866334548113,-0.735840725478609,0.74469975051345
59,19.9851989540504,1.47057058957983,1.83105357893757,-1.46162522720588,-2.15684816018806
59,20.2631336739054,1.68456144657992,2.95678021301092,0.421959908507934,-0.435786286611762
59,20.7011552284006,0.75548065098608,1.4453116924359,0.732302360186045,-0.60392994140504
59,22.0213629307924,1.12092361979745,1.600481031373,0.900358026342497,-3.67039507883945
59,23.782500619092,-1.93893585353217,-1.3697290905754,-1.40814046919025,0.844902555085491
60,0.5986211652169,-0.442253443516413,3.57288530697493,-0.277177283504496,-1.05141445658598
60,2.37775046697352,0.240071081039386,3.0772258074675,-0.95975862110093,1.35959888412851
60,2.83436022487003,-1.2126490232983,2.24655521645252,-0.75148720470037,1.48803232951258
60,3.86320749120787,-0.0721657311829371,4.00819551380035,-0.0674286715851565,0.705138555828098
60,3.98186641673092,-0.820591514546525,2.07888715902874,-1.21446980514048,0.763772884593461
60,4.76669109885115,0.955083917310361,5.36886670125823,0.190052205828412,1.32264229997759
60,5.70679831157904,-0.943726166024673,3.68663097431352,0.122824343969786,0.0743016605530389
60,6.04568383221049,-0.570630072843848,1.70708160828556,-0.443701304030268,4.34724160109557
60,7.33197647277266,-1.21882768206006,0.49224949659101,-1.05762182896074,1.76684487517999
60,8.00659600303043,-2.53250953028379,-0.306140275400972,-0.103486962860191,2.01756446509424
60,8.56190673660021,-1.22217287726351,1.13476114780307,0.0500392683819007,0.811927738667286
61,1.9821918036323,0.959748696779278,-0.322796812224932,-2.48960302284809,1.51662996657716
61,3.47379207881168,0.110267178277172,-1.84110125640369,-2.8551948352723,3.88009464318124
61,5.4600894465344,3.05588657335072,2.64529096481968,-0.454361823457018,1.84153195877881
61,6.58568923454732,1.54680887521966,3.1226308966115,-2.09860987737747,0.529382010048062
61,7.50991258202121,1.98023839448547,2.61509037527389,-1.60145948613164,-1.37040872763962
61,9.44279256300069,-0.376694915819359,-0.585274584641773,-2.27096840444261,0.604698354894767
61,9.82459988512564,2.41025699779246,0.279334013142986,-0.863559285483724,1.57488847056047
61,10.0509366911137,1.20709369218893,2.28015320674641,-1.27202319927821,-0.851878681024701
61,10.1970145183848,3.88566765913026,2.15707786808466,-1.44432313868963,-0.143976279942896
61,11.460618677875,1.10483047212299,-0.0712550780423715,-1.63432210181341,1.93918301998207
61,12.8841752991779,-0.485215758720487,-2.77335095048772,-1.83015918815833,2.84548967479796
61,14.5063448848668,0.334347567293003,-1.401182981634,-1.4121715466075,1.34584507688721
61,14.8680324242683,1.26689363289817,-0.493324626256779,-0.810443958143832,-0.796306767335007
61,15.2716235874454,0.607710147259561,0.55437054489141,-1.28497395306363,3.01420993304319
61,17.2504074140918,3.97707094465918,3.52704792782653,-0.576097967950736,-4.25068216637295
62,1.00768365813419,-0.184411882991404,-0.624805123514954,0.619511067774627,0.887521069030397
62,2.14172830132302,-0.739523312916378,0.412240701714686,0.337752560587518,0.583954998456605
62,2.86522846464068,-0.357304797008279,-1.77866274153257,0.464617380774662,0.409008252800523
62,4.86509659257717,0.385097959715052,1.74590774240875,-0.250359256246332,1.73795041087474
62,5.96788208095822,0.522972322368089,0.665189619081092,0.841230865614887,1.00184466424436
62,6.32197764650919,1.36305902440059,2.75307849733631,0.82161575358877,1.35113802540857
62,7.25520377524663,-1.4841116713141,0.260322051418887,-0.484425263365447,1.03716679968695
62,8.5347122608684,-1.76763910150216,0.95382125891956,-0.134205608186417,2.32244100833023
62,9.02024584389292,-0.776208389510478,-2.16748007221476,0.507712519110788,-0.0104153345385349
62,9.37516841208562,-0.647340415587518,0.138773769096854,0.363952117424173,1.60437062739619
62,10.9511530083604,2.57657768785709,2.90150905305616,0.696463129625973,-5.07013546023514
62,12.2594577208627,0.979413495746722,2.0591437745196,1.65426632826356,-1.41479382308808
62,12.8955166844418,2.43094072359381,3.71171337973423,-0.483365978005208,0.638449765156216
62,13.3589096510317,1.94487462637199,1.41909574137536,0.307383461682892,0.313364153795695
62,13.9634294189047,2.12574928349166,4.92734385497977,0.666036753359278,-2.65186776309565
62,15.0719661254436,1.53087805794317,4.84135789234765,-0.508186394078395,0.566811309056425
62,16.4732018430484,1.31546591126209,1.36410683977554,1.14861338759028,-0.044733675038154
62,17.3014402910601,0.792537879743571,2.39519736005614,1.59306188090098,-3.2489792125954
62,19.2159174879314,0.845244210455933,2.35592134808534,-0.21697200194243,1.65196622035532
62,19.5407949910965,2.27804874132325,3.06007763488955,-0.242531737188171,-1.43877067219808
63,1.05855956252199,0.702156351379689,-0.936126171651955,-1.46338896058876,0.830975905565059
63,2.25767641745042,0.900680132572921,-1.32511872369463,0.381931266220706,-0.133857841734286
63,3.95235384253319,1.26509731795216,2.17094939451879,1.67602607476014,-1.85856359372164
63,5.29579929562751,0.50911637795892,0.507175890430723,0.333494979343871,0.0312117788812419
63,7.19040314143058,0.787180354437695,2.58577907373272,1.00023377722015,-1.09316368226991
63,8.26255263772327,2.61753202639179,1.96945782600518,0.575028948465134,0.8843754656021
63,8.52390265020076,3.01353958112634,2.79542774512807,0.421583731975635,-1.62022940681145
63,10.5139666181058,3.13570493108662,3.65141170124714,0.598508674361087,-0.246068309407305
63,11.376710445853,2.81276205571326,1.85453927943585,1.09725473453986,-2.98922128866365
63,13.1784384095343,1.68276899062581,0.149137858596466,0.370574866066455,0.636925596211011
63,14.9444693924394,1.67060199191211,2.9751050226074,1.06678768670328,-1.82797138186884
63,15.6077905085636,2.77812881895761,1.89201212954945,1.3322238988312,-1.50576458976882
64,0.605230724532157,-1.39464517786422,0.454084661251807,-1.11285803350321,-2.7217014043929
64,0.716113055846654,-2.0584612580945,0.201119662519286,-0.973521559099701,-0.998150174655889
64,2.37335651665926,-3.33809617025029,0.945240146911871,-1.37239301263019,-1.09935240946073
64,2.8052137066843,0.57939318436712,1.57097069908084,-0.658942212875182,-0.365946922609362
64,4.50706675560214,-2.58369656479317,1.73914299415805,-0.0812167669032286,-2.29431841804802
64,4.92381987241097,-0.109908722692515,1.52544190765644,-1.53014442569058,-1.98439423885303
64,6.47545679898467,-0.832308011094289,2.1615160925329,0.0157804303987348,-2.42036518118195
64,7.56143916503061,-0.604665015190005,1.54031182479635,-0.429979592105331,-3.47262119646016
64,8.17954124140088,-0.469296486023132,1.98388547216214,0.279899145079324,-3.19330971793265
64,8.93162719935644,-2.35590254109423,-0.525305721265578,1.58950978148284,-2.5104105062382
64,10.3712703455705,0.240295520502062,2.77609097120704,-0.738462203307574,-2.35050544050028
65,0.739115550555289,-1.34504031646838,-3.56998132850745,1.0221964249535,-0.674457364031901
65,2.67800666503608,-0.583269902482937,-2.39410609449251,0.234180534244115,3.93305160647002
65,4.00510624411982,-1.70611885449153,-3.04630436948713,0.742077114217226,-0.346503980824042
65,4.47807846565265,-1.3498495485068,-2.49624035568054,0.793552606137888,3.48606633137923
65,5.25672119744122,-2.60673128868442,-3.19705236099238,0.157707670502525,0.112994091149176
